"UTCDateTime","Temperature"
2023-01-23 20:19:59,26.6065
2023-01-23 20:24:59,26.605
2023-01-23 20:29:59,26.6021
2023-01-23 20:34:59,26.5962
2023-01-23 20:39:59,26.5921
2023-01-23 20:44:59,26.591
2023-01-23 20:49:59,26.587
2023-01-23 20:54:59,26.588
2023-01-23 20:59:59,26.5864
2023-01-23 21:04:59,26.5826
2023-01-23 21:09:59,26.5743
2023-01-23 21:14:59,26.5676
2023-01-23 21:19:59,26.5614
2023-01-23 21:24:59,26.5612
2023-01-23 21:29:59,26.5587
2023-01-23 21:34:59,26.5587
2023-01-23 21:39:59,26.5517
2023-01-23 21:44:59,26.5488
2023-01-23 21:49:59,26.5492
2023-01-23 21:54:59,26.5475
2023-01-23 21:59:59,26.5481
2023-01-23 22:04:59,26.5396
2023-01-23 22:09:59,26.5354
2023-01-23 22:14:59,26.5343
2023-01-23 22:19:59,26.525
2023-01-23 22:24:59,26.5219
2023-01-23 22:29:59,26.526
2023-01-23 22:34:59,26.525
2023-01-23 22:39:59,26.523
2023-01-23 22:44:59,26.5235
2023-01-23 22:49:59,26.5234
2023-01-23 22:54:59,26.5195
2023-01-23 22:59:59,26.5164
2023-01-23 23:04:59,26.5176
2023-01-23 23:09:59,26.5208
2023-01-23 23:14:59,26.5159
2023-01-23 23:19:59,26.5159
2023-01-23 23:24:59,26.5173
2023-01-23 23:29:59,26.5189
2023-01-23 23:34:59,26.5173
2023-01-23 23:39:59,26.5099
2023-01-23 23:44:59,26.5081
2023-01-23 23:49:59,26.5071
2023-01-23 23:54:59,26.5024
2023-01-23 23:59:59,26.4997
2023-01-24 00:04:59,26.5054
2023-01-24 00:09:59,26.5034
2023-01-24 00:14:59,26.4994
2023-01-24 00:19:59,26.4969
2023-01-24 00:24:59,26.4948
2023-01-24 00:29:59,26.4918
2023-01-24 00:34:59,26.4867
2023-01-24 00:39:59,26.4869
2023-01-24 00:44:59,26.4954
2023-01-24 00:49:59,26.4964
2023-01-24 00:54:59,26.4883
2023-01-24 00:59:59,26.4408
2023-01-24 01:04:59,26.4269
2023-01-24 01:09:59,26.4209
2023-01-24 01:14:59,26.411
2023-01-24 01:19:59,26.4113
2023-01-24 01:24:59,26.4019
2023-01-24 01:29:59,26.3974
2023-01-24 01:34:59,26.3961
2023-01-24 01:39:59,26.3967
2023-01-24 01:44:59,26.3974
2023-01-24 01:49:59,26.3951
2023-01-24 01:54:59,26.3965
2023-01-24 01:59:59,26.3912
2023-01-24 02:04:59,26.3922
2023-01-24 02:09:59,26.396
2023-01-24 02:14:59,26.3972
2023-01-24 02:19:59,26.3918
2023-01-24 02:24:59,26.3925
2023-01-24 02:29:59,26.3905
2023-01-24 02:34:59,26.3893
2023-01-24 02:39:59,26.3804
2023-01-24 02:44:59,26.379
2023-01-24 02:49:59,26.382
2023-01-24 02:54:59,26.382
2023-01-24 02:59:59,26.3771
2023-01-24 03:04:59,26.3713
2023-01-24 03:09:59,26.374
2023-01-24 03:14:59,26.3773
2023-01-24 03:19:59,26.3734
2023-01-24 03:24:59,26.3759
2023-01-24 03:29:59,26.3757
2023-01-24 03:34:59,26.3739
2023-01-24 03:39:59,26.3761
2023-01-24 03:44:59,26.3848
2023-01-24 03:49:59,26.3932
2023-01-24 03:54:59,26.3922
2023-01-24 03:59:59,26.3918
2023-01-24 04:04:59,26.4012
2023-01-24 04:09:59,26.4107
2023-01-24 04:14:59,26.4234
2023-01-24 04:19:59,26.4299
2023-01-24 04:24:59,26.4342
2023-01-24 04:29:59,26.4341
2023-01-24 04:34:59,26.4297
2023-01-24 04:39:59,26.4307
2023-01-24 04:44:59,26.4274
2023-01-24 04:49:59,26.4276
2023-01-24 04:54:59,26.4279
2023-01-24 04:59:59,26.4256
2023-01-24 05:04:59,26.4254
2023-01-24 05:09:59,26.4271
2023-01-24 05:14:59,26.4278
2023-01-24 05:19:59,26.4249
2023-01-24 05:24:59,26.4239
2023-01-24 05:29:59,26.4184
2023-01-24 05:34:59,26.4159
2023-01-24 05:39:59,26.4046
2023-01-24 05:44:59,26.3999
2023-01-24 05:49:59,26.3943
2023-01-24 05:54:59,26.3895
2023-01-24 05:59:59,26.3872
2023-01-24 06:04:59,26.3842
2023-01-24 06:09:59,26.3836
2023-01-24 06:14:59,26.383
2023-01-24 06:19:59,26.3863
2023-01-24 06:24:59,26.391
2023-01-24 06:29:59,26.3915
2023-01-24 06:34:59,26.3884
2023-01-24 06:39:59,26.3867
2023-01-24 06:44:59,26.378
2023-01-24 06:49:59,26.3769
2023-01-24 06:54:59,26.3798
2023-01-24 06:59:59,26.3858
2023-01-24 07:04:59,26.3895
2023-01-24 07:09:59,26.3899
2023-01-24 07:14:59,26.3874
2023-01-24 07:19:59,26.3807
2023-01-24 07:24:59,26.3815
2023-01-24 07:29:59,26.384
2023-01-24 07:34:59,26.3872
2023-01-24 07:39:59,26.3923
2023-01-24 07:44:59,26.4023
2023-01-24 07:49:59,26.4115
2023-01-24 07:54:59,26.4187
2023-01-24 07:59:59,26.4257
2023-01-24 08:04:59,26.4295
2023-01-24 08:09:59,26.4342
2023-01-24 08:14:59,26.4342
2023-01-24 08:19:59,26.4335
2023-01-24 08:24:59,26.4308
2023-01-24 08:29:59,26.4272
2023-01-24 08:34:59,26.4257
2023-01-24 08:39:59,26.4247
2023-01-24 08:44:59,26.4222
2023-01-24 08:49:59,26.4213
2023-01-24 08:54:59,26.4215
2023-01-24 08:59:59,26.4183
2023-01-24 09:04:59,26.4176
2023-01-24 09:09:59,26.4229
2023-01-24 09:14:59,26.4279
2023-01-24 09:19:59,26.4345
2023-01-24 09:24:59,26.4415
2023-01-24 09:29:59,26.4465
2023-01-24 09:34:59,26.4502
2023-01-24 09:39:59,26.4481
2023-01-24 09:44:59,26.4442
2023-01-24 09:49:59,26.4368
2023-01-24 09:54:59,26.4377
2023-01-24 09:59:59,26.4404
2023-01-24 10:04:59,26.439
2023-01-24 10:09:59,26.4399
2023-01-24 10:14:59,26.4366
2023-01-24 10:19:59,26.4362
2023-01-24 10:24:59,26.4287
2023-01-24 10:29:59,26.4259
2023-01-24 10:34:59,26.4265
2023-01-24 10:39:59,26.427
2023-01-24 10:44:59,26.4217
2023-01-24 10:49:59,26.426
2023-01-24 10:54:59,26.4259
2023-01-24 10:59:59,26.4252
2023-01-24 11:04:59,26.4225
2023-01-24 11:09:59,26.4175
2023-01-24 11:14:59,26.4129
2023-01-24 11:19:59,26.414
2023-01-24 11:24:59,26.4193
2023-01-24 11:29:59,26.4205
2023-01-24 11:34:59,26.4142
2023-01-24 11:39:59,26.4129
2023-01-24 11:44:59,26.4195
2023-01-24 11:49:59,26.4212
2023-01-24 11:54:59,26.4171
2023-01-24 11:59:59,26.4159
2023-01-24 12:04:59,26.4158
2023-01-24 12:09:59,26.4158
2023-01-24 12:14:59,26.4153
2023-01-24 12:19:59,26.419
2023-01-24 12:24:59,26.4179
2023-01-24 12:29:59,26.4106
2023-01-24 12:34:59,26.408
2023-01-24 12:39:59,26.4173
2023-01-24 12:44:59,26.412
2023-01-24 12:49:59,26.4032
2023-01-24 12:54:59,26.385
2023-01-24 12:59:59,26.3506
2023-01-24 13:04:59,26.3457
2023-01-24 13:09:59,26.3477
2023-01-24 13:14:59,26.3431
2023-01-24 13:19:59,26.3496
2023-01-24 13:24:59,26.3477
2023-01-24 13:29:59,26.3525
2023-01-24 13:34:59,26.3587
2023-01-24 13:39:59,26.3654
2023-01-24 13:44:59,26.3675
2023-01-24 13:49:59,26.3737
2023-01-24 13:54:59,26.3793
2023-01-24 13:59:59,26.3813
2023-01-24 14:04:59,26.3803
2023-01-24 14:09:59,26.3848
2023-01-24 14:14:59,26.3893
2023-01-24 14:19:59,26.3918
2023-01-24 14:24:59,26.3895
2023-01-24 14:29:59,26.3882
2023-01-24 14:34:59,26.3845
2023-01-24 14:39:59,26.3885
2023-01-24 14:44:59,26.3926
2023-01-24 14:49:59,26.3977
2023-01-24 14:54:59,26.4059
2023-01-24 14:59:59,26.415
2023-01-24 15:04:59,26.424
2023-01-24 15:09:59,26.4317
2023-01-24 15:14:59,26.4375
2023-01-24 15:19:59,26.4444
2023-01-24 15:24:59,26.4503
2023-01-24 15:29:59,26.4584
2023-01-24 15:34:59,26.4649
2023-01-24 15:39:59,26.4723
2023-01-24 15:44:59,26.4807
2023-01-24 15:49:59,26.4881
2023-01-24 15:54:59,26.4944
2023-01-24 15:59:59,26.4979
2023-01-24 16:04:59,26.5084
2023-01-24 16:09:59,26.5272
2023-01-24 16:14:59,26.5336
2023-01-24 16:19:59,26.5367
2023-01-24 16:24:59,26.5375
2023-01-24 16:29:59,26.542
2023-01-24 16:34:59,26.5448
2023-01-24 16:39:59,26.5545
2023-01-24 16:44:59,26.5598
2023-01-24 16:49:59,26.5712
2023-01-24 16:54:59,26.5853
2023-01-24 16:59:59,26.5879
2023-01-24 17:04:59,26.6001
2023-01-24 17:09:59,26.608
2023-01-24 17:14:59,26.6296
2023-01-24 17:19:59,26.6396
2023-01-24 17:24:59,26.6448
2023-01-24 17:29:59,26.6461
2023-01-24 17:34:59,26.6413
2023-01-24 17:39:59,26.6446
2023-01-24 17:44:59,26.6512
2023-01-24 17:49:59,26.653
2023-01-24 17:54:59,26.6588
2023-01-24 17:59:59,26.6666
2023-01-24 18:04:59,26.6715
2023-01-24 18:09:59,26.6817
2023-01-24 18:14:59,26.6885
2023-01-24 18:19:59,26.6927
2023-01-24 18:24:59,26.6967
2023-01-24 18:29:59,26.6917
2023-01-24 18:34:59,26.6794
2023-01-24 18:39:59,26.6601
2023-01-24 18:44:59,26.6366
2023-01-24 18:49:59,26.621
2023-01-24 18:54:59,26.615
2023-01-24 18:59:59,26.6124
2023-01-24 19:04:59,26.6165
2023-01-24 19:09:59,26.6202
2023-01-24 19:14:59,26.6158
2023-01-24 19:19:59,26.6189
2023-01-24 19:24:59,26.6203
2023-01-24 19:29:59,26.6207
2023-01-24 19:34:59,26.6197
2023-01-24 19:39:59,26.6195
2023-01-24 19:44:59,26.6095
2023-01-24 19:49:59,26.6054
2023-01-24 19:54:59,26.6103
2023-01-24 19:59:59,26.6033
2023-01-24 20:04:59,26.5862
2023-01-24 20:09:59,26.5762
2023-01-24 20:14:59,26.5674
2023-01-24 20:19:59,26.5564
2023-01-24 20:24:59,26.5441
2023-01-24 20:29:59,26.5357
2023-01-24 20:34:59,26.5346
2023-01-24 20:39:59,26.5283
2023-01-24 20:44:59,26.5222
2023-01-24 20:49:59,26.5122
2023-01-24 20:54:59,26.4966
2023-01-24 20:59:59,26.4893
2023-01-24 21:04:59,26.4862
2023-01-24 21:09:59,26.4837
2023-01-24 21:14:59,26.4874
2023-01-24 21:19:59,26.4878
2023-01-24 21:24:59,26.4853
2023-01-24 21:29:59,26.4912
2023-01-24 21:34:59,26.4966
2023-01-24 21:39:59,26.5
2023-01-24 21:44:59,26.503
2023-01-24 21:49:59,26.5026
2023-01-24 21:54:59,26.5016
2023-01-24 21:59:59,26.5014
2023-01-24 22:04:59,26.4988
2023-01-24 22:09:59,26.4966
2023-01-24 22:14:59,26.4956
2023-01-24 22:19:59,26.4964
2023-01-24 22:24:59,26.496
2023-01-24 22:29:59,26.496
2023-01-24 22:34:59,26.495
2023-01-24 22:39:59,26.4932
2023-01-24 22:44:59,26.4946
2023-01-24 22:49:59,26.4954
2023-01-24 22:54:59,26.4984
2023-01-24 22:59:59,26.5001
2023-01-24 23:04:59,26.499
2023-01-24 23:09:59,26.5022
2023-01-24 23:14:59,26.5035
2023-01-24 23:19:59,26.5046
2023-01-24 23:24:59,26.5052
2023-01-24 23:29:59,26.5002
2023-01-24 23:34:59,26.4989
2023-01-24 23:39:59,26.4965
2023-01-24 23:44:59,26.4903
2023-01-24 23:49:59,26.4916
2023-01-24 23:54:59,26.4917
2023-01-24 23:59:59,26.4855
2023-01-25 00:04:59,26.4841
2023-01-25 00:09:59,26.4813
2023-01-25 00:14:59,26.4797
2023-01-25 00:19:59,26.4769
2023-01-25 00:24:59,26.4692
2023-01-25 00:29:59,26.4677
2023-01-25 00:34:59,26.4646
2023-01-25 00:39:59,26.4641
2023-01-25 00:44:59,26.4689
2023-01-25 00:49:59,26.4661
2023-01-25 00:54:59,26.4572
2023-01-25 00:59:59,26.4497
2023-01-25 01:04:59,26.4303
2023-01-25 01:09:59,26.4095
2023-01-25 01:14:59,26.3971
2023-01-25 01:19:59,26.3913
2023-01-25 01:24:59,26.3831
2023-01-25 01:29:59,26.3684
2023-01-25 01:34:59,26.3601
2023-01-25 01:39:59,26.3503
2023-01-25 01:44:59,26.3426
2023-01-25 01:49:59,26.3383
2023-01-25 01:54:59,26.3375
2023-01-25 01:59:59,26.3341
2023-01-25 02:04:59,26.324
2023-01-25 02:09:59,26.3233
2023-01-25 02:14:59,26.3207
2023-01-25 02:19:59,26.3245
2023-01-25 02:24:59,26.3191
2023-01-25 02:29:59,26.3136
2023-01-25 02:34:59,26.3113
2023-01-25 02:39:59,26.3176
2023-01-25 02:44:59,26.3176
2023-01-25 02:49:59,26.3111
2023-01-25 02:54:59,26.3092
2023-01-25 02:59:59,26.3098
2023-01-25 03:04:59,26.3102
2023-01-25 03:09:59,26.3068
2023-01-25 03:14:59,26.3036
2023-01-25 03:19:59,26.3011
2023-01-25 03:24:59,26.3022
2023-01-25 03:29:59,26.302
2023-01-25 03:34:59,26.3061
2023-01-25 03:39:59,26.3114
2023-01-25 03:44:59,26.3273
2023-01-25 03:49:59,26.343
2023-01-25 03:54:59,26.3522
2023-01-25 03:59:59,26.3599
2023-01-25 04:04:59,26.3646
2023-01-25 04:09:59,26.3642
2023-01-25 04:14:59,26.367
2023-01-25 04:19:59,26.367
2023-01-25 04:24:59,26.3683
2023-01-25 04:29:59,26.3775
2023-01-25 04:34:59,26.3803
2023-01-25 04:39:59,26.3797
2023-01-25 04:44:59,26.3777
2023-01-25 04:49:59,26.3731
2023-01-25 04:54:59,26.3656
2023-01-25 04:59:59,26.3602
2023-01-25 05:04:59,26.3543
2023-01-25 05:09:59,26.3509
2023-01-25 05:14:59,26.3437
2023-01-25 05:19:59,26.342
2023-01-25 05:24:59,26.3379
2023-01-25 05:29:59,26.332
2023-01-25 05:34:59,26.326
2023-01-25 05:39:59,26.3213
2023-01-25 05:44:59,26.3152
2023-01-25 05:49:59,26.3129
2023-01-25 05:54:59,26.312
2023-01-25 05:59:59,26.3087
2023-01-25 06:04:59,26.3031
2023-01-25 06:09:59,26.2994
2023-01-25 06:14:59,26.2959
2023-01-25 06:19:59,26.2978
2023-01-25 06:24:59,26.2923
2023-01-25 06:29:59,26.2899
2023-01-25 06:34:59,26.2883
2023-01-25 06:39:59,26.2829
2023-01-25 06:44:59,26.2801
2023-01-25 06:49:59,26.2756
2023-01-25 06:54:59,26.2701
2023-01-25 06:59:59,26.2613
2023-01-25 07:04:59,26.2593
2023-01-25 07:09:59,26.2569
2023-01-25 07:14:59,26.2581
2023-01-25 07:19:59,26.2662
2023-01-25 07:24:59,26.2687
2023-01-25 07:29:59,26.2717
2023-01-25 07:34:59,26.2752
2023-01-25 07:39:59,26.2793
2023-01-25 07:44:59,26.2815
2023-01-25 07:49:59,26.2973
2023-01-25 07:54:59,26.3141
2023-01-25 07:59:59,26.3318
2023-01-25 08:04:59,26.3493
2023-01-25 08:09:59,26.3701
2023-01-25 08:14:59,26.3845
2023-01-25 08:19:59,26.3953
2023-01-25 08:24:59,26.4014
2023-01-25 08:29:59,26.4068
2023-01-25 08:34:59,26.4103
2023-01-25 08:39:59,26.4149
2023-01-25 08:44:59,26.4203
2023-01-25 08:49:59,26.4257
2023-01-25 08:54:59,26.427
2023-01-25 08:59:59,26.4287
2023-01-25 09:04:59,26.4287
2023-01-25 09:09:59,26.4311
2023-01-25 09:14:59,26.4309
2023-01-25 09:19:59,26.4291
2023-01-25 09:24:59,26.4284
2023-01-25 09:29:59,26.4224
2023-01-25 09:34:59,26.4204
2023-01-25 09:39:59,26.4198
2023-01-25 09:44:59,26.4316
2023-01-25 09:49:59,26.4438
2023-01-25 09:54:59,26.4516
2023-01-25 09:59:59,26.4559
2023-01-25 10:04:59,26.4608
2023-01-25 10:09:59,26.4635
2023-01-25 10:14:59,26.4641
2023-01-25 10:19:59,26.4627
2023-01-25 10:24:59,26.4562
2023-01-25 10:29:59,26.4554
2023-01-25 10:34:59,26.4513
2023-01-25 10:39:59,26.449
2023-01-25 10:44:59,26.4492
2023-01-25 10:49:59,26.4492
2023-01-25 10:54:59,26.4486
2023-01-25 10:59:59,26.4483
2023-01-25 11:04:59,26.4455
2023-01-25 11:09:59,26.4425
2023-01-25 11:14:59,26.444
2023-01-25 11:19:59,26.4463
2023-01-25 11:24:59,26.4471
2023-01-25 11:29:59,26.447
2023-01-25 11:34:59,26.444
2023-01-25 11:39:59,26.447
2023-01-25 11:44:59,26.4471
2023-01-25 11:49:59,26.4248
2023-01-25 11:54:59,26.4019
2023-01-25 11:59:59,26.3821
2023-01-25 12:04:59,26.37
2023-01-25 12:09:59,26.3645
2023-01-25 12:14:59,26.3629
2023-01-25 12:19:59,26.3666
2023-01-25 12:24:59,26.3603
2023-01-25 12:29:59,26.3659
2023-01-25 12:34:59,26.3583
2023-01-25 12:39:59,26.3575
2023-01-25 12:44:59,26.3627
2023-01-25 12:49:59,26.3645
2023-01-25 12:54:59,26.3755
2023-01-25 12:59:59,26.3759
2023-01-25 13:04:59,26.3697
2023-01-25 13:09:59,26.3687
2023-01-25 13:14:59,26.3704
2023-01-25 13:19:59,26.3684
2023-01-25 13:24:59,26.3766
2023-01-25 13:29:59,26.3799
2023-01-25 13:34:59,26.3796
2023-01-25 13:39:59,26.3895
2023-01-25 13:44:59,26.3938
2023-01-25 13:49:59,26.3915
2023-01-25 13:54:59,26.3898
2023-01-25 13:59:59,26.3995
2023-01-25 14:04:59,26.4365
2023-01-25 14:09:59,26.4769
2023-01-25 14:14:59,26.4794
2023-01-25 14:19:59,26.4789
2023-01-25 14:24:59,26.486
2023-01-25 14:29:59,26.4905
2023-01-25 14:34:59,26.4907
2023-01-25 14:39:59,26.4748
2023-01-25 14:44:59,26.4658
2023-01-25 14:49:59,26.4623
2023-01-25 14:54:59,26.4666
2023-01-25 14:59:59,26.4686
2023-01-25 15:04:59,26.4505
2023-01-25 15:09:59,26.4413
2023-01-25 15:14:59,26.4368
2023-01-25 15:19:59,26.4356
2023-01-25 15:24:59,26.4304
2023-01-25 15:29:59,26.4366
2023-01-25 15:34:59,26.4407
2023-01-25 15:39:59,26.4398
2023-01-25 15:44:59,26.4289
2023-01-25 15:49:59,26.4225
2023-01-25 15:54:59,26.4355
2023-01-25 15:59:59,26.4344
2023-01-25 16:04:59,26.4254
2023-01-25 16:09:59,26.4198
2023-01-25 16:14:59,26.4168
2023-01-25 16:19:59,26.4171
2023-01-25 16:24:59,26.4283
2023-01-25 16:29:59,26.4383
2023-01-25 16:34:59,26.4511
2023-01-25 16:39:59,26.4661
2023-01-25 16:44:59,26.4668
2023-01-25 16:49:59,26.4641
2023-01-25 16:54:59,26.4775
2023-01-25 16:59:59,26.4796
2023-01-25 17:04:59,26.481
2023-01-25 17:09:59,26.4824
2023-01-25 17:14:59,26.4852
2023-01-25 17:19:59,26.4917
2023-01-25 17:24:59,26.4981
2023-01-25 17:29:59,26.4956
2023-01-25 17:34:59,26.4931
2023-01-25 17:39:59,26.4884
2023-01-25 17:44:59,26.4947
2023-01-25 17:49:59,26.5035
2023-01-25 17:54:59,26.5069
2023-01-25 17:59:59,26.5102
2023-01-25 18:04:59,26.5133
2023-01-25 18:09:59,26.5199
2023-01-25 18:14:59,26.5254
2023-01-25 18:19:59,26.5279
2023-01-25 18:24:59,26.5314
2023-01-25 18:29:59,26.5349
2023-01-25 18:34:59,26.5393
2023-01-25 18:39:59,26.5433
2023-01-25 18:44:59,26.5437
2023-01-25 18:49:59,26.5461
2023-01-25 18:54:59,26.5499
2023-01-25 18:59:59,26.5552
2023-01-25 19:04:59,26.5568
2023-01-25 19:09:59,26.5621
2023-01-25 19:14:59,26.5608
2023-01-25 19:19:59,26.5635
2023-01-25 19:24:59,26.5629
2023-01-25 19:29:59,26.5644
2023-01-25 19:34:59,26.5667
2023-01-25 19:39:59,26.5685
2023-01-25 19:44:59,26.5555
2023-01-25 19:49:59,26.5564
2023-01-25 19:54:59,26.5592
2023-01-25 19:59:59,26.5639
2023-01-25 20:04:59,26.5587
2023-01-25 20:09:59,26.5511
2023-01-25 20:14:59,26.5448
2023-01-25 20:19:59,26.5361
2023-01-25 20:24:59,26.5339
2023-01-25 20:29:59,26.5313
2023-01-25 20:34:59,26.5278
2023-01-25 20:39:59,26.525
2023-01-25 20:44:59,26.5238
2023-01-25 20:49:59,26.5171
2023-01-25 20:54:59,26.5096
2023-01-25 20:59:59,26.5064
2023-01-25 21:04:59,26.5025
2023-01-25 21:09:59,26.4999
2023-01-25 21:14:59,26.4973
2023-01-25 21:19:59,26.4909
2023-01-25 21:24:59,26.4835
2023-01-25 21:29:59,26.4818
2023-01-25 21:34:59,26.4791
2023-01-25 21:39:59,26.4771
2023-01-25 21:44:59,26.477
2023-01-25 21:49:59,26.4754
2023-01-25 21:54:59,26.4745
2023-01-25 21:59:59,26.4787
2023-01-25 22:04:59,26.4823
2023-01-25 22:09:59,26.4847
2023-01-25 22:14:59,26.487
2023-01-25 22:19:59,26.4897
2023-01-25 22:24:59,26.4911
2023-01-25 22:29:59,26.4909
2023-01-25 22:34:59,26.4913
2023-01-25 22:39:59,26.4852
2023-01-25 22:44:59,26.4807
2023-01-25 22:49:59,26.4722
2023-01-25 22:54:59,26.4669
2023-01-25 22:59:59,26.4621
2023-01-25 23:04:59,26.4623
2023-01-25 23:09:59,26.4555
2023-01-25 23:14:59,26.4541
2023-01-25 23:19:59,26.4493
2023-01-25 23:24:59,26.4505
2023-01-25 23:29:59,26.4448
2023-01-25 23:34:59,26.4396
2023-01-25 23:39:59,26.4326
2023-01-25 23:44:59,26.426
2023-01-25 23:49:59,26.42
2023-01-25 23:54:59,26.4183
2023-01-25 23:59:59,26.4181
2023-01-26 00:04:59,26.4158
2023-01-26 00:09:59,26.4144
2023-01-26 00:14:59,26.4153
2023-01-26 00:19:59,26.4148
2023-01-26 00:24:59,26.413
2023-01-26 00:29:59,26.4153
2023-01-26 00:34:59,26.4106
2023-01-26 00:39:59,26.3995
2023-01-26 00:44:59,26.3985
2023-01-26 00:49:59,26.3995
2023-01-26 00:54:59,26.4006
2023-01-26 00:59:59,26.4017
2023-01-26 01:04:59,26.4022
2023-01-26 01:09:59,26.4006
2023-01-26 01:14:59,26.3985
2023-01-26 01:19:59,26.3965
2023-01-26 01:24:59,26.3963
2023-01-26 01:29:59,26.3976
2023-01-26 01:34:59,26.3984
2023-01-26 01:39:59,26.3962
2023-01-26 01:44:59,26.3941
2023-01-26 01:49:59,26.3922
2023-01-26 01:54:59,26.3911
2023-01-26 01:59:59,26.3889
2023-01-26 02:04:59,26.3849
2023-01-26 02:09:59,26.369
2023-01-26 02:14:59,26.3652
2023-01-26 02:19:59,26.3614
2023-01-26 02:24:59,26.3583
2023-01-26 02:29:59,26.3582
2023-01-26 02:34:59,26.3599
2023-01-26 02:39:59,26.358
2023-01-26 02:44:59,26.3528
2023-01-26 02:49:59,26.3519
2023-01-26 02:54:59,26.3496
2023-01-26 02:59:59,26.3488
2023-01-26 03:04:59,26.3467
2023-01-26 03:09:59,26.3457
2023-01-26 03:14:59,26.3442
2023-01-26 03:19:59,26.343
2023-01-26 03:24:59,26.3425
2023-01-26 03:29:59,26.3405
2023-01-26 03:34:59,26.3371
2023-01-26 03:39:59,26.3333
2023-01-26 03:44:59,26.3376
2023-01-26 03:49:59,26.3376
2023-01-26 03:54:59,26.3331
2023-01-26 03:59:59,26.3338
2023-01-26 04:04:59,26.3363
2023-01-26 04:09:59,26.3385
2023-01-26 04:14:59,26.3413
2023-01-26 04:19:59,26.3386
2023-01-26 04:24:59,26.3414
2023-01-26 04:29:59,26.3427
2023-01-26 04:34:59,26.342
2023-01-26 04:39:59,26.3415
2023-01-26 04:44:59,26.3444
2023-01-26 04:49:59,26.3451
2023-01-26 04:54:59,26.3422
2023-01-26 04:59:59,26.3395
2023-01-26 05:04:59,26.3377
2023-01-26 05:09:59,26.3384
2023-01-26 05:14:59,26.3363
2023-01-26 05:19:59,26.336
2023-01-26 05:24:59,26.336
2023-01-26 05:29:59,26.3356
2023-01-26 05:34:59,26.3328
2023-01-26 05:39:59,26.3282
2023-01-26 05:44:59,26.3244
2023-01-26 05:49:59,26.3229
2023-01-26 05:54:59,26.3173
2023-01-26 05:59:59,26.3156
2023-01-26 06:04:59,26.3181
2023-01-26 06:09:59,26.3233
2023-01-26 06:14:59,26.3388
2023-01-26 06:19:59,26.3628
2023-01-26 06:24:59,26.3818
2023-01-26 06:29:59,26.4005
2023-01-26 06:34:59,26.3704
2023-01-26 06:39:59,26.3525
2023-01-26 06:44:59,26.3416
2023-01-26 06:49:59,26.3297
2023-01-26 06:54:59,26.3168
2023-01-26 06:59:59,26.3114
2023-01-26 07:04:59,26.3098
2023-01-26 07:09:59,26.3024
2023-01-26 07:14:59,26.2953
2023-01-26 07:19:59,26.2953
2023-01-26 07:24:59,26.294
2023-01-26 07:29:59,26.2983
2023-01-26 07:34:59,26.301
2023-01-26 07:39:59,26.3058
2023-01-26 07:44:59,26.3162
2023-01-26 07:49:59,26.3179
2023-01-26 07:54:59,26.3194
2023-01-26 07:59:59,26.3284
2023-01-26 08:04:59,26.3381
2023-01-26 08:09:59,26.3513
2023-01-26 08:14:59,26.3643
2023-01-26 08:19:59,26.379
2023-01-26 08:24:59,26.3919
2023-01-26 08:29:59,26.4029
2023-01-26 08:34:59,26.409
2023-01-26 08:39:59,26.4081
2023-01-26 08:44:59,26.4015
2023-01-26 08:49:59,26.3983
2023-01-26 08:54:59,26.3992
2023-01-26 08:59:59,26.3952
2023-01-26 09:04:59,26.386
2023-01-26 09:09:59,26.3727
2023-01-26 09:14:59,26.3668
2023-01-26 09:19:59,26.3668
2023-01-26 09:24:59,26.3712
2023-01-26 09:29:59,26.3725
2023-01-26 09:34:59,26.3739
2023-01-26 09:39:59,26.3731
2023-01-26 09:44:59,26.3761
2023-01-26 09:49:59,26.3827
2023-01-26 09:54:59,26.3847
2023-01-26 09:59:59,26.3857
2023-01-26 10:04:59,26.3832
2023-01-26 10:09:59,26.3828
2023-01-26 10:14:59,26.3715
2023-01-26 10:19:59,26.3633
2023-01-26 10:24:59,26.3516
2023-01-26 10:29:59,26.3424
2023-01-26 10:34:59,26.3501
2023-01-26 10:39:59,26.3572
2023-01-26 10:44:59,26.3665
2023-01-26 10:49:59,26.3761
2023-01-26 10:54:59,26.3799
2023-01-26 10:59:59,26.3665
2023-01-26 11:04:59,26.3608
2023-01-26 11:09:59,26.3634
2023-01-26 11:14:59,26.3659
2023-01-26 11:19:59,26.37
2023-01-26 11:24:59,26.3686
2023-01-26 11:29:59,26.3762
2023-01-26 11:34:59,26.3837
2023-01-26 11:39:59,26.3916
2023-01-26 11:44:59,26.3992
2023-01-26 11:49:59,26.402
2023-01-26 11:54:59,26.407
2023-01-26 11:59:59,26.4074
2023-01-26 12:04:59,26.4115
2023-01-26 12:09:59,26.4121
2023-01-26 12:14:59,26.4167
2023-01-26 12:19:59,26.416
2023-01-26 12:24:59,26.4184
2023-01-26 12:29:59,26.4214
2023-01-26 12:34:59,26.4271
2023-01-26 12:39:59,26.4261
2023-01-26 12:44:59,26.4264
2023-01-26 12:49:59,26.4198
2023-01-26 12:54:59,26.4205
2023-01-26 12:59:59,26.426
2023-01-26 13:04:59,26.4336
2023-01-26 13:09:59,26.4361
2023-01-26 13:14:59,26.4409
2023-01-26 13:19:59,26.4435
